# Configuration automatically generated by WRITE_CONFIG()
connection eth
ip 192.168.0.10
samplehz 1000.000000
settleus 100.000000
nsample 64

# Analog Inputs
aichannel 0
ainegative 199
airange 10.000000
airesolution 0

aichannel 1
ainegative 199
airange 10.000000
airesolution 0

aichannel 4
ainegative 5
airange 0.100000
airesolution 0

# Analog Outputs
aochannel 0
aosignal triangle
aofrequency 5.000000
aoamplitude 2.000000
aooffset 2.500000
aoduty 0.500000

# Meta Parameters
meta float
fuel 7.500000
oxygen 12.700000
meta end

## End Configuration ##
#: Wed Jul 19 15:08:38 2017
1.182652e+00	5.626882e-03	7.851033e-05
9.883767e-01	-6.692168e-03	-1.940567e-05
7.877833e-01	9.417624e-03	9.430370e-05
5.811878e-01	-1.006786e-03	9.430370e-05
3.897554e-01	-8.271441e-03	6.271696e-05
1.882143e-01	1.131300e-02	8.166900e-05
-1.142999e-02	9.417624e-03	9.114503e-05
-2.151562e-01	2.489649e-02	8.482768e-05
-4.125653e-01	-7.008023e-03	6.587563e-05
-6.188183e-01	1.857858e-02	1.533684e-05
-8.200176e-01	-1.954350e-03	1.069384e-04
-1.012689e+00	2.331701e-02	2.797154e-05
-1.217994e+00	1.004941e-02	5.955828e-05
-1.410350e+00	3.415616e-03	9.019495e-06
-1.620709e+00	1.857858e-02	1.217817e-05
-1.809906e+00	1.520245e-03	4.376491e-05
-2.026582e+00	1.573553e-02	1.985399e-04
-2.210093e+00	-1.079828e-02	-3.519669e-05
-2.412872e+00	1.794679e-02	9.430370e-05
-2.624179e+00	-2.901914e-03	7.851033e-05
-2.810849e+00	2.467931e-03	1.217817e-05
-3.017102e+00	1.257658e-02	1.217817e-05
-3.207562e+00	4.995092e-03	8.166900e-05
-3.425186e+00	1.668321e-02	-2.256388e-05
-3.604591e+00	-2.270205e-03	4.692359e-05
-3.820004e+00	1.541963e-02	8.482768e-05
-4.012360e+00	-2.270205e-03	6.271696e-05
-4.217349e+00	2.805544e-02	9.114503e-05
-4.422023e+00	3.415616e-03	3.113021e-05
-4.611852e+00	3.089849e-02	6.271696e-05
-4.817473e+00	1.131300e-02	8.166900e-05
-5.008881e+00	1.541963e-02	5.008226e-05
-5.222398e+00	3.731512e-03	2.165419e-05
-5.408437e+00	1.004941e-02	1.100971e-04
-5.622586e+00	7.522253e-03	5.639961e-05
-5.813363e+00	2.467931e-03	1.701119e-04
-6.017088e+00	2.300112e-02	5.639961e-05
-6.214498e+00	1.204350e-03	1.533684e-05
-6.407169e+00	5.725599e-04	8.166900e-05
-6.616580e+00	2.783826e-03	2.165419e-05
-6.822834e+00	1.257658e-02	9.430370e-05
-7.015189e+00	2.467931e-03	1.922226e-04
-7.214809e+00	1.541963e-02	-9.931066e-06
-7.410323e+00	1.447195e-02	-2.888028e-05
-7.612786e+00	1.889448e-02	6.271696e-05
-7.810827e+00	2.552828e-02	8.798635e-05
-8.024029e+00	4.363302e-03	6.903431e-05
-8.218279e+00	1.068121e-02	5.639961e-05
-8.422005e+00	1.352426e-02	1.006210e-04
-8.609939e+00	8.469939e-03	5.639961e-05
-8.819350e+00	1.763090e-02	-6.046231e-05
-9.010442e+00	8.469939e-03	8.798635e-05
-9.221749e+00	4.679197e-03	7.535165e-05
-9.413157e+00	-3.217768e-03	1.037797e-04
-9.616883e+00	1.573553e-02	5.639961e-05
-9.816819e+00	1.068121e-02	-4.564590e-07
-9.999699e+00	5.942778e-03	8.482768e-05
-9.821557e+00	1.226068e-02	4.692359e-05
-9.618463e+00	1.099710e-02	8.482768e-05
-9.420737e+00	2.426470e-02	2.964588e-04
-9.216695e+00	1.131300e-02	2.797154e-05
-9.006968e+00	2.110575e-02	2.702147e-06
-8.820614e+00	2.489649e-02	1.353665e-04
-8.612149e+00	1.699911e-02	2.481287e-05
-8.423584e+00	1.131300e-02	2.702147e-06
-8.210382e+00	1.447195e-02	5.324094e-05
-8.017079e+00	4.995092e-03	4.692359e-05
-7.807036e+00	1.763090e-02	3.113021e-05
-7.619735e+00	2.110575e-02	5.324094e-05
-7.409376e+00	-3.750773e-04	5.860821e-06
-7.218915e+00	3.089849e-02	1.164144e-04
-7.012346e+00	4.679197e-03	1.100971e-04
-6.818096e+00	2.173754e-02	2.165419e-05
-6.618160e+00	2.467931e-03	-4.151309e-05
-6.410012e+00	2.931902e-02	7.851033e-05
-6.221762e+00	-3.533623e-03	9.430370e-05
-6.004138e+00	1.036531e-02	6.271696e-05
-5.823786e+00	2.584417e-02	5.955828e-05
-5.616585e+00	-7.323877e-03	1.322078e-04
-5.411595e+00	2.078985e-02	2.797154e-05
-5.217345e+00	6.258673e-03	1.448425e-04
-5.010460e+00	1.952627e-02	7.851033e-05
-4.815578e+00	-3.750773e-04	9.746238e-05
-4.615642e+00	2.521238e-02	-3.519669e-05
-4.421391e+00	-1.142999e-02	9.114503e-05
-4.207874e+00	2.467931e-03	7.535165e-05
-4.021835e+00	2.773954e-02	1.533684e-05
-3.814950e+00	-1.332511e-02	8.166900e-05
-3.615330e+00	1.921037e-02	-5.414590e-05
-3.419185e+00	1.204350e-03	-4.467129e-05
-3.212932e+00	2.078985e-02	-2.256388e-05
-3.015839e+00	5.725599e-04	7.219298e-05
-2.815587e+00	2.110575e-02	1.217817e-05
-2.618178e+00	2.467931e-03	3.428889e-05
-2.403713e+00	5.626882e-03	1.353665e-04
-2.210409e+00	2.710775e-02	3.744756e-05
-2.022792e+00	2.566648e-04	5.860821e-06
-1.814644e+00	2.078985e-02	-1.940567e-05
-1.616603e+00	5.626882e-03	1.227318e-04
-1.417614e+00	3.731512e-03	3.744756e-05
-1.218942e+00	3.415616e-03	2.702147e-06
-1.011425e+00	9.733520e-03	1.849552e-05
-8.203335e-01	2.467931e-03	-4.564590e-07
-6.121854e-01	-5.922273e-05	1.164144e-04
-4.157238e-01	1.794679e-02	1.849552e-05
-2.186306e-01	-4.165332e-03	6.903431e-05
-5.428750e-03	1.636732e-02	-1.940567e-05
1.860030e-01	-2.901914e-03	1.448425e-04
3.862805e-01	1.194479e-02	5.324094e-05
5.811878e-01	1.257658e-02	1.849552e-05
7.846243e-01	8.154044e-03	-6.772864e-06
9.861655e-01	1.036531e-02	3.744756e-05
1.188338e+00	-1.954350e-03	4.060624e-05
1.390827e+00	1.731500e-02	-3.203849e-05
1.576889e+00	-5.744605e-03	1.217817e-05
1.791698e+00	1.099710e-02	-6.772864e-06
1.982499e+00	1.257658e-02	-3.519669e-05
2.190358e+00	1.699911e-02	3.428889e-05
2.384949e+00	6.574568e-03	2.797154e-05
2.591229e+00	-1.458853e-02	2.481287e-05
2.796245e+00	1.004941e-02	1.290491e-04
2.981043e+00	-8.587296e-03	-6.362051e-05
3.184164e+00	6.574568e-03	5.324094e-05
3.385705e+00	6.890463e-03	5.324094e-05
3.588826e+00	2.173754e-02	8.798635e-05
3.793526e+00	-7.323877e-03	1.533684e-05
3.996646e+00	2.268522e-02	1.006210e-04
4.179865e+00	1.194479e-02	-5.414590e-05
4.387724e+00	-5.744605e-03	5.008226e-05
4.588318e+00	1.889448e-02	-4.564590e-07
4.783225e+00	8.884551e-04	1.195731e-04
4.985082e+00	1.826269e-02	3.113021e-05
5.189782e+00	-1.395682e-02	3.428889e-05
5.380267e+00	2.173754e-02	-5.098770e-05
5.582756e+00	-1.774708e-02	1.006210e-04
5.796301e+00	1.573553e-02	6.271696e-05
5.979520e+00	1.194479e-02	1.290491e-04
6.198436e+00	-1.142999e-02	4.060624e-05
6.389868e+00	7.522253e-03	6.587563e-05
6.591409e+00	-1.774708e-02	6.903431e-05
6.782842e+00	8.785835e-03	5.860821e-06
6.990701e+00	-4.165332e-03	9.430370e-05
7.184660e+00	1.763090e-02	-4.467129e-05
7.387781e+00	-7.639732e-03	2.165419e-05
7.593429e+00	1.289247e-02	2.481287e-05
7.782966e+00	1.447195e-02	5.860821e-06
7.991457e+00	-6.060459e-03	1.448425e-04
8.178467e+00	1.699911e-02	2.165419e-05
8.386642e+00	3.415616e-03	2.797154e-05
8.585340e+00	6.258673e-03	1.849552e-05
8.788460e+00	3.099721e-03	3.744756e-05
8.987158e+00	1.320837e-02	4.376491e-05
9.183645e+00	-1.490439e-02	8.798635e-05
9.384238e+00	1.162889e-02	9.019495e-06
9.579461e+00	1.068121e-02	-1.308927e-05
9.794902e+00	-5.112896e-03	1.637945e-04
9.990757e+00	1.004941e-02	2.797154e-05
9.789216e+00	-3.849478e-03	-1.308927e-05
9.583884e+00	1.447195e-02	1.290491e-04
9.378552e+00	3.731512e-03	9.019495e-06
9.184277e+00	9.417624e-03	1.217817e-05
8.989054e+00	-8.903150e-03	7.851033e-05
8.788775e+00	3.415616e-03	-1.308927e-05
8.582180e+00	2.616007e-02	-3.203849e-05
8.400857e+00	-4.797041e-03	-1.046771e-04
8.183205e+00	1.541963e-02	-2.572208e-05
7.989245e+00	-4.481187e-03	-2.888028e-05
7.791179e+00	6.890463e-03	-5.414590e-05
7.582688e+00	-4.165332e-03	-9.931066e-06
7.388412e+00	2.152036e-03	-2.256388e-05
7.184029e+00	2.467931e-03	1.533684e-05
6.991333e+00	-4.797041e-03	5.639961e-05
6.782526e+00	3.415616e-03	-5.098770e-05
6.604045e+00	-1.006786e-03	7.851033e-05
6.383234e+00	2.078985e-02	-2.888028e-05
6.189907e+00	-1.553610e-02	1.574772e-04
5.988681e+00	2.489649e-02	-1.940567e-05
5.778927e+00	-1.954350e-03	9.019495e-06
5.590337e+00	6.574568e-03	-3.614662e-06
5.382794e+00	1.921037e-02	8.482768e-05
5.191362e+00	1.763090e-02	2.165419e-05
4.982871e+00	1.099710e-02	2.702147e-06
4.793018e+00	1.289247e-02	1.353665e-04
4.591793e+00	1.004941e-02	5.955828e-05
4.388988e+00	-1.638495e-03	3.744756e-05
4.184920e+00	1.541963e-02	1.511598e-04
3.985590e+00	-6.909319e-04	-4.151309e-05
3.801423e+00	-1.322641e-03	1.849552e-05
3.584403e+00	2.467931e-03	4.692359e-05
3.392655e+00	3.415616e-03	5.324094e-05
3.177530e+00	1.289247e-02	4.060624e-05
2.987677e+00	4.047407e-03	5.324094e-05
2.783609e+00	7.838149e-03	5.860821e-06
2.594704e+00	-1.142999e-02	2.702147e-06
2.392847e+00	2.616007e-02	2.711895e-04
2.178986e+00	-2.586059e-03	7.851033e-05
1.995135e+00	7.522253e-03	8.798635e-05
1.776851e+00	1.447195e-02	-3.614662e-06
1.595843e+00	3.099721e-03	1.849552e-05
1.384509e+00	-2.270205e-03	-6.772864e-06
1.187707e+00	9.417624e-03	9.430370e-05
9.785840e-01	-7.008023e-03	1.669532e-04
7.884151e-01	-6.692168e-03	8.482768e-05
5.856104e-01	1.384016e-02	7.851033e-05
3.723812e-01	-1.954350e-03	5.008226e-05
1.951640e-01	2.783826e-03	1.037797e-04
-1.585195e-02	7.522253e-03	3.113021e-05
-2.116818e-01	1.352426e-02	1.849552e-05
-4.179348e-01	6.890463e-03	3.744756e-05
-6.115537e-01	2.268522e-02	8.482768e-05
-8.219128e-01	1.131300e-02	-3.614662e-06
-1.010794e+00	5.942778e-03	5.860821e-06
-1.210730e+00	1.162889e-02	3.113021e-05
-1.415403e+00	5.626882e-03	2.702147e-06
-1.610917e+00	1.162889e-02	-4.467129e-05
-1.822540e+00	1.257658e-02	8.482768e-05
-2.012685e+00	1.352426e-02	9.746238e-05
-2.211673e+00	1.478784e-02	-3.519669e-05
-2.412241e+00	2.783826e-03	-2.256388e-05
-2.613124e+00	-3.217768e-03	1.037797e-04
-2.808638e+00	2.566648e-04	3.428889e-05
-3.013312e+00	4.995092e-03	-3.614662e-06
-3.223671e+00	-1.322641e-03	8.482768e-05
-3.402760e+00	3.415616e-03	1.953813e-04
-3.618805e+00	5.942778e-03	9.430370e-05
-3.807370e+00	7.522253e-03	8.166900e-05
-4.022151e+00	2.331701e-02	-3.835489e-05
-4.217665e+00	-8.587296e-03	2.481287e-05
-4.413811e+00	1.194479e-02	-4.782950e-05
-4.618801e+00	1.510374e-02	5.955828e-05
-4.810208e+00	7.522253e-03	5.639961e-05
-5.017409e+00	6.890463e-03	-4.564590e-07
-5.210396e+00	1.384016e-02	-2.888028e-05
-5.422019e+00	1.384016e-02	5.639961e-05
-5.613426e+00	5.725599e-04	1.195731e-04
-5.825049e+00	2.142164e-02	1.732706e-04
-6.015509e+00	-5.428750e-03	2.016986e-04
-6.210076e+00	1.320837e-02	7.535165e-05
-6.418856e+00	3.099721e-03	9.430370e-05
-6.613106e+00	2.837133e-02	6.903431e-05
-6.821886e+00	2.566648e-04	1.669532e-04
-7.015821e+00	1.036531e-02	5.639961e-05
-7.227759e+00	6.890463e-03	2.797154e-05
-7.404638e+00	8.785835e-03	6.587563e-05
-7.621630e+00	4.132304e-02	4.376491e-05
-7.819039e+00	-6.909319e-04	-4.564590e-07
-8.011710e+00	1.857858e-02	5.008226e-05
-8.222701e+00	1.541963e-02	1.290491e-04
-8.417583e+00	1.384016e-02	8.482768e-05
-8.618783e+00	-1.048242e-02	3.744756e-05
-8.815560e+00	1.794679e-02	1.069384e-04
-9.022760e+00	6.258673e-03	1.132557e-04
-9.211957e+00	3.099721e-03	-3.614662e-06
-9.420106e+00	2.236933e-02	3.113021e-05
-9.619725e+00	-9.219005e-03	1.290491e-04
-9.809238e+00	1.036531e-02	4.376491e-05
-1.000286e+01	-5.744605e-03	8.798635e-05
-9.811449e+00	1.573553e-02	1.217817e-05
-9.624147e+00	3.099721e-03	1.195731e-04
-9.412841e+00	2.300112e-02	-1.394174e-04
-9.222381e+00	2.584417e-02	8.482768e-05
-8.999388e+00	1.447195e-02	9.746238e-05
-8.822509e+00	2.521238e-02	6.271696e-05
-8.617835e+00	6.890463e-03	7.851033e-05
-8.416636e+00	1.889448e-02	4.060624e-05
-8.220490e+00	-6.909319e-04	4.376491e-05
-8.018343e+00	1.510374e-02	4.376491e-05
-7.822513e+00	3.099721e-03	1.922226e-04
-7.612154e+00	1.131300e-02	1.353665e-04
-7.415377e+00	1.004941e-02	8.166900e-05
-7.222390e+00	2.783826e-03	9.114503e-05
-7.021190e+00	1.226068e-02	1.322078e-04
-6.818411e+00	-5.428750e-03	1.849552e-05
-6.602999e+00	1.763090e-02	1.195731e-04
-6.417592e+00	8.469939e-03	-4.467129e-05
-6.211339e+00	1.131300e-02	8.798635e-05
-6.018352e+00	9.101729e-03	-1.624747e-05
-5.813363e+00	2.489649e-02	1.006210e-04
-5.611216e+00	1.384016e-02	1.448425e-04
-5.417597e+00	1.763090e-02	4.376491e-05
-5.215450e+00	1.731500e-02	5.955828e-05
-5.012987e+00	3.099721e-03	2.797154e-05
-4.813683e+00	1.857858e-02	-6.046231e-05
-4.619432e+00	2.783826e-03	4.060624e-05
-4.407494e+00	7.838149e-03	-8.888613e-05
-4.223351e+00	6.258673e-03	1.258904e-04
-4.012044e+00	-4.797041e-03	2.165419e-05
-3.805475e+00	1.541963e-02	7.851033e-05
-3.617857e+00	6.258673e-03	6.271696e-05
-3.421396e+00	1.889448e-02	5.008226e-05
-3.222407e+00	-3.750773e-04	2.206507e-04
-3.016470e+00	2.236933e-02	6.587563e-05
-2.817482e+00	-5.112896e-03	3.428889e-05
-2.609018e+00	1.257658e-02	7.535165e-05
-2.421716e+00	1.763090e-02	1.227318e-04
-2.215147e+00	-8.271441e-03	5.324094e-05
-2.015211e+00	2.205343e-02	9.746238e-05
-1.817171e+00	-1.006786e-03	8.482768e-05
-1.616603e+00	1.636732e-02	8.166900e-05
-1.408771e+00	-1.006786e-03	1.069384e-04
-1.210730e+00	1.162889e-02	1.132557e-04
-1.005108e+00	-7.008023e-03	2.396027e-04
-8.118054e-01	1.257658e-02	1.006210e-04
-6.238720e-01	5.942778e-03	3.428889e-05
-4.109860e-01	-7.639732e-03	6.271696e-05
-2.085232e-01	1.889448e-02	5.860821e-06
-1.522024e-02	-1.522024e-02	1.764292e-04
1.875825e-01	1.668321e-02	9.114503e-05
3.834375e-01	-3.750773e-04	-3.203849e-05
5.837150e-01	1.857858e-02	3.428889e-05
7.846243e-01	1.204350e-03	4.376491e-05
9.934310e-01	1.636732e-02	3.428889e-05
1.178230e+00	1.763090e-02	1.037797e-04
1.392722e+00	-3.849478e-03	1.849552e-05
1.582891e+00	2.837133e-02	3.113021e-05
1.784433e+00	8.884551e-04	4.692359e-05
1.983762e+00	1.099710e-02	-3.519669e-05
2.192569e+00	-6.909319e-04	-5.730411e-05
2.388108e+00	4.047407e-03	1.533684e-05
2.580488e+00	2.566648e-04	3.113021e-05
2.792138e+00	4.047407e-03	1.290491e-04
2.980727e+00	1.068121e-02	-7.941153e-05
3.193009e+00	-9.534859e-03	6.903431e-05
3.387916e+00	1.320837e-02	-2.256388e-05
3.580612e+00	-5.112896e-03	-1.940567e-05
3.788787e+00	1.857858e-02	-6.046231e-05
3.988117e+00	6.258673e-03	3.428889e-05
4.182393e+00	1.415605e-02	-2.572208e-05
4.383618e+00	9.417624e-03	-3.614662e-06
4.589898e+00	4.047407e-03	5.860821e-06
4.784805e+00	1.226068e-02	1.006210e-04
4.991400e+00	3.099721e-03	-5.414590e-05
5.186624e+00	8.785835e-03	-6.993692e-05
5.386269e+00	-5.112896e-03	3.428889e-05
5.589390e+00	2.584417e-02	3.428889e-05
5.779559e+00	-3.849478e-03	-2.256388e-05
5.992472e+00	-6.692168e-03	1.922226e-04
6.187379e+00	1.131300e-02	7.851033e-05
6.387341e+00	-6.060459e-03	8.798635e-05
6.586039e+00	5.310987e-03	6.587563e-05
6.787264e+00	-2.586059e-03	1.322078e-04
6.984383e+00	1.952627e-02	8.166900e-05
7.189399e+00	9.417624e-03	1.849552e-05
7.389676e+00	2.078985e-02	2.165419e-05
7.584584e+00	5.725599e-04	5.639961e-05
7.795601e+00	3.099721e-03	4.376491e-05
7.982612e+00	2.363291e-02	-4.782950e-05
8.182573e+00	-2.586059e-03	-4.467129e-05
8.384746e+00	1.415605e-02	1.849552e-05
8.589130e+00	-8.903150e-03	-1.308927e-05
8.779299e+00	1.763090e-02	4.692359e-05
8.991897e+00	-2.343246e-02	-4.564590e-07
9.185856e+00	1.794679e-02	5.860821e-06
9.370971e+00	-3.217768e-03	9.746238e-05
9.598415e+00	-4.165332e-03	2.797154e-05
9.783214e+00	1.636732e-02	-9.204433e-05
9.986966e+00	-1.395682e-02	-3.835489e-05
9.784477e+00	1.068121e-02	8.166900e-05
9.589570e+00	1.036531e-02	5.860821e-06
9.380447e+00	1.510374e-02	-4.782950e-05
9.185856e+00	-4.481187e-03	-6.772864e-06
8.994108e+00	1.352426e-02	-1.940567e-05
8.780247e+00	4.047407e-03	3.744756e-05
8.593237e+00	6.258673e-03	1.533684e-05
8.378428e+00	8.785835e-03	2.165419e-05
8.190786e+00	-4.481187e-03	4.376491e-05
7.980400e+00	5.725599e-04	9.430370e-05
7.792758e+00	1.204350e-03	-6.772864e-06
7.586795e+00	2.152036e-03	1.385251e-04
7.389360e+00	-1.142999e-02	2.522374e-04
7.189399e+00	9.417624e-03	-5.414590e-05
6.981855e+00	-1.322641e-03	3.744756e-05
6.784421e+00	-7.639732e-03	-3.203849e-05
6.586039e+00	1.068121e-02	2.797154e-05
6.399345e+00	2.566648e-04	-1.624747e-05
6.186748e+00	1.510374e-02	2.481287e-05
5.997842e+00	5.310987e-03	4.692359e-05
5.785876e+00	1.257658e-02	-4.151309e-05
5.590653e+00	-1.638495e-03	6.903431e-05
5.386901e+00	1.836141e-03	-2.572208e-05
5.186624e+00	-3.217768e-03	-9.520254e-05
4.988557e+00	9.101729e-03	-1.624747e-05
4.781646e+00	4.363302e-03	6.587563e-05
4.596531e+00	3.099721e-03	5.955828e-05
4.381407e+00	1.605142e-02	7.851033e-05
4.182393e+00	-3.217768e-03	8.798635e-05
3.993803e+00	8.154044e-03	8.166900e-05
3.784049e+00	2.152036e-03	5.860821e-06
3.584719e+00	8.469939e-03	1.795879e-04
3.384126e+00	8.785835e-03	-4.564590e-07
3.188586e+00	2.783826e-03	-9.931066e-06
2.979464e+00	6.574568e-03	-1.940567e-05
2.793718e+00	-7.639732e-03	-2.888028e-05
2.583331e+00	2.268522e-02	-1.940567e-05
2.384633e+00	4.363302e-03	8.482768e-05
2.193833e+00	7.206358e-03	-3.614662e-06
1.982499e+00	1.289247e-02	7.851033e-05
1.794225e+00	6.258673e-03	8.798635e-05
1.581312e+00	5.626882e-03	3.428889e-05
1.397777e+00	9.417624e-03	1.637945e-04
1.179493e+00	2.394880e-02	9.019495e-06
9.909039e-01	-1.237755e-02	1.701119e-04
7.820972e-01	1.857858e-02	3.113021e-05
5.824515e-01	-7.639732e-03	9.430370e-05
3.878600e-01	3.415616e-03	1.195731e-04
1.834759e-01	1.731500e-02	4.692359e-05
5.725599e-04	-7.955587e-03	4.692359e-05
-2.167355e-01	9.417624e-03	3.113021e-05
-4.100384e-01	1.004941e-02	1.132557e-04
-6.267146e-01	1.447195e-02	2.702147e-06
-8.099103e-01	-2.586059e-03	8.798635e-05
-1.013005e+00	2.837133e-02	1.069384e-04
-1.216731e+00	-7.323877e-03	-9.931066e-06
-1.406560e+00	9.417624e-03	4.692359e-05
-1.620709e+00	3.415616e-03	2.797154e-05
-1.813696e+00	7.838149e-03	1.227318e-04
-2.021528e+00	-1.954350e-03	4.060624e-05
-2.210409e+00	1.068121e-02	1.322078e-04
-2.419189e+00	5.626882e-03	1.227318e-04
-2.610281e+00	-3.849478e-03	5.955828e-05
-2.813060e+00	3.911177e-02	6.903431e-05
-3.008890e+00	-1.111413e-02	7.219298e-05
-3.207246e+00	1.289247e-02	9.114503e-05
-3.422659e+00	-3.533623e-03	1.164144e-04
-3.604591e+00	9.101729e-03	9.746238e-05
-3.818109e+00	1.510374e-02	9.746238e-05
-4.013939e+00	1.257658e-02	4.376491e-05
-4.218928e+00	5.626882e-03	1.132557e-04
-4.413179e+00	-5.428750e-03	1.637945e-04
-4.612799e+00	2.236933e-02	1.258904e-04
-4.815894e+00	-3.217768e-03	1.574772e-04
-5.007301e+00	1.699911e-02	1.195731e-04
-5.222083e+00	2.173754e-02	2.797154e-05
-5.400540e+00	5.626882e-03	1.385251e-04
-5.619743e+00	5.942778e-03	9.746238e-05
-5.810520e+00	6.258673e-03	6.271696e-05
-6.014246e+00	1.573553e-02	6.271696e-05
-6.214498e+00	-4.797041e-03	7.219298e-05
-6.417592e+00	1.226068e-02	1.385251e-04
-6.621318e+00	-5.428750e-03	1.448425e-04
-6.815569e+00	3.121439e-02	3.744756e-05
-7.018979e+00	4.047407e-03	3.744756e-05
-7.217652e+00	-6.909319e-04	1.448425e-04
-7.420430e+00	2.047396e-02	6.587563e-05
-7.615313e+00	4.679197e-03	5.324094e-05
-7.814933e+00	1.605142e-02	-3.614662e-06
-8.018027e+00	1.004941e-02	5.324094e-05
-8.221122e+00	1.573553e-02	6.271696e-05
-8.422953e+00	7.206358e-03	6.587563e-05
-8.614992e+00	2.047396e-02	4.376491e-05
-8.820930e+00	5.942778e-03	-7.309512e-05
-9.011074e+00	-3.750773e-04	4.376491e-05
-9.220801e+00	1.952627e-02	1.385251e-04
-9.417894e+00	2.566648e-04	1.353665e-04
-9.611513e+00	1.478784e-02	1.543185e-04
-9.818714e+00	4.995092e-03	-4.782950e-05
-1.000128e+01	1.099710e-02	-4.467129e-05
-9.820925e+00	9.101729e-03	3.428889e-05
-9.615304e+00	9.101729e-03	9.430370e-05
-9.419474e+00	5.942778e-03	6.903431e-05
-9.209115e+00	4.995092e-03	1.385251e-04
-9.025603e+00	2.900312e-02	8.798635e-05
-8.817455e+00	-6.060459e-03	1.353665e-04
-8.611834e+00	2.458059e-02	6.587563e-05
-8.428322e+00	2.152036e-03	5.955828e-05
-8.216700e+00	2.426470e-02	7.535165e-05
-8.016132e+00	5.942778e-03	5.324094e-05
-7.813985e+00	1.478784e-02	1.448425e-04
-7.617839e+00	-6.376314e-03	7.219298e-05
-7.400847e+00	1.068121e-02	2.797154e-05
-7.225548e+00	3.942766e-02	5.639961e-05
-7.015821e+00	-1.016657e-02	-6.772864e-06
-6.816201e+00	2.868723e-02	3.428889e-05
-6.619107e+00	-1.638495e-03	-1.940567e-05
-6.413170e+00	1.794679e-02	-6.362051e-05
-6.216077e+00	1.541963e-02	7.535165e-05
-6.013614e+00	1.731500e-02	1.480012e-04
-5.826944e+00	7.522253e-03	4.376491e-05
-5.612163e+00	1.162889e-02	1.164144e-04
-5.422334e+00	2.331701e-02	6.271696e-05
-5.210712e+00	-1.322641e-03	2.481287e-05
-5.019620e+00	2.458059e-02	2.797154e-05
-4.815262e+00	-3.750773e-04	6.271696e-05
-4.621643e+00	2.110575e-02	7.535165e-05
-4.416654e+00	-3.750773e-04	-3.835489e-05
-4.214507e+00	5.626882e-03	1.353665e-04
-4.018045e+00	3.731512e-03	5.860821e-06
-3.804843e+00	-3.750773e-04	7.535165e-05
-3.615646e+00	2.773954e-02	7.219298e-05
-3.411288e+00	2.467931e-03	1.037797e-04
-3.218301e+00	1.921037e-02	4.376491e-05
-3.016786e+00	1.204350e-03	3.113021e-05
-2.816218e+00	1.921037e-02	5.955828e-05
-2.618178e+00	3.099721e-03	9.746238e-05
-2.409082e+00	9.733520e-03	5.860821e-06
-2.220517e+00	1.162889e-02	2.797154e-05
-2.019001e+00	1.194479e-02	2.797154e-05
-1.816539e+00	8.469939e-03	7.219298e-05
-1.615339e+00	1.068121e-02	2.797154e-05
-1.418246e+00	1.099710e-02	-6.046231e-05
-1.206624e+00	-7.955587e-03	7.219298e-05
-1.007004e+00	2.331701e-02	5.008226e-05
-8.238079e-01	7.206358e-03	9.114503e-05
-6.134488e-01	-1.142999e-02	2.797154e-05
-4.128811e-01	5.942778e-03	8.798635e-05
-2.161037e-01	5.725599e-04	8.482768e-05
-1.142999e-02	5.310987e-03	3.113021e-05
1.888461e-01	-1.954350e-03	-1.308927e-05
3.888077e-01	1.636732e-02	5.008226e-05
5.856104e-01	-7.008023e-03	5.639961e-05
7.915741e-01	1.826269e-02	3.744756e-05
9.817429e-01	1.573553e-02	-4.151309e-05
1.190866e+00	-4.481187e-03	5.324094e-05
1.386405e+00	2.142164e-02	5.639961e-05
1.581312e+00	8.884551e-04	1.533684e-05
1.793909e+00	1.289247e-02	1.416838e-04
1.985974e+00	6.574568e-03	5.008226e-05
2.185619e+00	1.478784e-02	8.798635e-05
2.385897e+00	-2.586059e-03	5.955828e-05
2.593440e+00	1.415605e-02	-2.572208e-05
2.784241e+00	9.417624e-03	1.006210e-04
2.990836e+00	-1.079828e-02	1.100971e-04
3.182900e+00	1.763090e-02	9.019495e-06
3.392655e+00	-1.553610e-02	9.746238e-05
3.585983e+00	1.952627e-02	-9.836074e-05
3.794158e+00	5.310987e-03	2.702147e-06
3.986854e+00	3.500513e-02	5.860821e-06
4.189974e+00	-1.954350e-03	4.692359e-05
4.388041e+00	1.984216e-02	-6.772864e-06
4.576946e+00	1.320837e-02	4.060624e-05
4.793334e+00	-5.112896e-03	1.849552e-05
4.985398e+00	1.857858e-02	1.922226e-04
5.192941e+00	1.068121e-02	1.533684e-05
5.379951e+00	1.320837e-02	3.113021e-05
5.590022e+00	-5.112896e-03	6.903431e-05
5.784613e+00	1.162889e-02	1.701119e-04
5.988365e+00	-4.481187e-03	7.851033e-05
6.194013e+00	9.733520e-03	-1.940567e-05
6.380391e+00	1.204350e-03	-1.624747e-05
6.596779e+00	-1.638495e-03	1.511598e-04
6.782210e+00	1.520245e-03	2.806655e-04
6.994807e+00	-7.639732e-03	5.860821e-06
7.185924e+00	1.447195e-02	-5.730411e-05
7.388412e+00	4.047407e-03	4.060624e-05
7.588690e+00	1.131300e-02	-5.098770e-05
7.788020e+00	2.152036e-03	1.849552e-05
7.987350e+00	6.258673e-03	-3.614662e-06
8.181625e+00	8.469939e-03	1.849552e-05
